ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_35,1.455513784461156,7.539760330814069,0.10129903301729958,3.7151094e-05,2.4429305e-06,1.5983709273182978,1.6967418546365944,7.407336195105666,7.568813208815787,0.10270568948851831,0.09372493692285296,9.4054565e-05,0.0003055637,1.038849e-05,2.6590325e-05,1.7719298245614066,7.528883987184869,0.08812631424350831,1.6339778e-05,1.9414522e-06,1.6641604010025117,7.47328188647014,0.0983740567325772,-0.43177643,0.023360545,3.296992481203016,8.111323338805162,0.07060720346166509,-0.7828198,0.005412144,1.7030075187969977,7.509431396507512,0.09207745573976826,1.2906641,0.16221786,3.33208020050126,8.067615873489798,0.06952028658527458,-0.8781713,0.0034082015
ROI_36,1.6340852130325838,7.037491353342294,0.11105499413538454,3.3756423e-05,1.6879717e-06,3.1027568922305813,1.5144110275689247,7.8310453206138355,7.192255791373471,0.07877736959859516,0.10447919820923562,7.3325114e-05,0.00026341583,5.2504624e-06,1.503314e-05,2.5958646616541357,7.792325998438219,0.08392473930344792,1.29951e-05,8.6980054e-07,2.342105263157905,6.883271360309392,0.10669205283353421,-0.36828914,0.04015615,2.8320802005012564,7.563655818074525,0.08301401076917457,-0.77270716,0.003722461,2.203007518796995,7.404173307633555,0.0964984046242071,1.6043738,0.14437144,2.813283208020058,7.5408630845098426,0.08300861961782768,-0.87177706,0.0023714264
ROI_37,1.2625313283208037,7.096502857077336,0.10833000475354053,3.7122256e-05,1.8325478e-06,2.3195488721804525,1.403508771929825,7.487725701935146,7.142931201075848,0.09295657660077657,0.11015949693693464,9.0433394e-05,0.00030343648,7.2928988e-06,1.9561896e-05,1.4053884711779467,7.172166552054676,0.1121837914625506,1.5914473e-05,1.4200668e-06,2.46365914786968,7.036076191244314,0.10310355507086777,-0.41680205,0.02224044,2.3289473684210575,7.407978770978467,0.08459715971972681,-0.78177774,0.004100235,1.955513784461161,7.194015658833176,0.10696159123390168,1.34349,0.13417223,2.3151629072681725,7.364880361101386,0.08289705216822604,-0.87751955,0.0025891806
ROI_38,2.2913533834586524,7.853597877711907,0.09191214238763021,4.4868142e-05,6.4582614e-06,2.5708020050125415,2.065789473684214,7.8114660840950805,7.733353414190833,0.0853652931687265,0.09030747191879615,3.3448618e-05,0.00027556616,7.642165e-06,3.518353e-05,3.03884711779449,7.96313904826504,0.07393495312941845,8.694251e-06,1.0176225e-06,2.386591478696749,7.8774704563930005,0.09115806102565342,0.14926213,0.16015533,2.299498746867175,7.700402900707062,0.07954293059056085,-0.72018415,0.012405474,2.0770676691729375,7.643861584338363,0.0947069125135179,4.232629,0.98653126,2.260651629072684,7.666405275319822,0.08278635014009532,-0.83727324,0.008396287
ROI_39,3.1378446115288297,7.748429892759058,0.07473891185657791,2.8860728e-05,1.4547235e-06,3.23308270676692,3.208646616541359,7.627914845748807,7.79845199444541,0.0728146766402874,0.07235674954818862,7.2563926e-05,0.00023541354,6.2589047e-06,1.6658849e-05,3.312656641604016,7.641489611233143,0.07159965753711796,1.2568143e-05,1.1094908e-06,3.9486215538847196,7.707816060068989,0.06413347247501117,-0.42970824,0.016664486,3.750000000000002,7.748705624569406,0.06582340364642954,-0.7812973,0.0044157417,3.6967418546365947,7.738714229948773,0.06586213824482967,1.3047305,0.098925024,3.683583959899754,7.7380569594137185,0.06453773817906235,-0.8772158,0.002786957
ROI_4,2.294486215538849,7.736688132906377,0.08909966490936606,3.6456157e-05,2.657496e-06,3.859022556390986,2.5463659147869713,8.155748196864721,7.705947227643018,0.07157621981817584,0.0882390386853289,8.054554e-05,0.00028627645,9.461677e-06,2.6774025e-05,3.7186716791979983,8.081701307397982,0.07518861407317433,1.4596847e-05,1.6494481e-06,4.314536340852144,7.830506270958081,0.06945386589481477,-0.37431115,0.039321274,4.095864661654143,8.032334153173045,0.0688509340611296,-0.77366316,0.005648275,4.212406015037603,7.9817306602737474,0.06831314991097902,1.5126233,0.16581966,4.105263157894745,8.054816937301002,0.07103050141441905,-0.8723788,0.0035934397
ROI_40,3.129699248120306,7.810326471580735,0.08122918976007898,4.6083554e-05,5.55981e-06,1.4354636591478713,3.484962406015044,5.995391982691754,7.85135460143529,0.12181153597659806,0.08105930018234475,3.3100674e-05,0.0002872983,5.5157866e-06,3.2874934e-05,1.3402255639097755,6.048029882357711,0.12575651499292267,8.828979e-06,8.3565374e-07,2.7606516290726875,7.4097531107057755,0.08512461954857317,0.16426605,0.1128304,2.0551378446115316,7.152319110165656,0.09394911860950253,-0.72354263,0.009516082,2.2994987468671715,7.2047105214143174,0.10123945773850791,4.249368,0.6965396,2.1271929824561413,7.123237797771785,0.0937259700020665,-0.83956397,0.006399831
ROI_41,2.607769423558899,7.656662990862496,0.08639668009172762,3.3036944e-05,1.8015764e-06,2.2844611528822094,2.778822055137846,7.360178143935526,7.591035406263845,0.08897506512786103,0.0904272870682585,7.5797725e-05,0.00026411485,7.071267e-06,1.7134746e-05,2.842105263157898,7.6278004418521785,0.08811398373286317,1.3357306e-05,1.0650795e-06,1.4887218045112818,6.773369016433907,0.11041562100008114,-0.39097726,0.03975155,2.8928571428571455,7.55622261089498,0.08029048446022553,-0.7774787,0.0043320353,1.9078947368421082,7.044310949861201,0.10092784550224458,1.4822421,0.15553471,2.9141604010025133,7.606226481363081,0.08176906473137552,-0.8748041,0.0027452298
ROI_42,3.6284461152882312,7.5260173351229565,0.085214525204363,3.4519784e-05,1.611419e-06,2.1641604010025115,2.588972431077697,7.223183651260599,7.269875185188615,0.09347502930159643,0.08479910176949335,7.846836e-05,0.00027984037,6.0338357e-06,1.4454361e-05,2.0570175438596516,6.898898925726083,0.0988580935041588,1.4226986e-05,7.765105e-07,2.7919799498746944,7.035441163289824,0.10406929525218335,-0.38747364,0.039836947,2.087092731829576,7.112989437232457,0.08968335458802323,-0.7803178,0.0029001606,2.5595238095238124,7.2573288676893455,0.09370125680607302,1.4303588,0.12335608,2.0996240601503784,7.128613674020997,0.09032069454424868,-0.8766021,0.001829227
ROI_43,1.7098997493734356,7.390969967959075,0.1033388841833831,3.291242e-05,1.949323e-06,2.2644110275689253,1.9812030075188,7.619191879871057,7.413745374226039,0.0906459483808637,0.09915336524176648,8.159278e-05,0.00026564422,7.677931e-06,2.015539e-05,1.8978696741854668,7.368429671967131,0.10143152010822316,1.3933836e-05,1.3202967e-06,1.8051378446115327,6.815031192528464,0.10336914463986556,-0.42379075,0.019188436,2.956140350877201,7.58473328554709,0.08188971685633728,-0.779256,0.00419608,2.061403508771937,7.079358907851145,0.09346168239434435,1.3714035,0.10992459,2.9323308270676764,7.612630796228574,0.0827985846206112,-0.87592834,0.0026555802
ROI_44,3.116541353383465,7.7898285988921145,0.07862493056895684,4.888219e-05,1.7583675e-06,4.072055137844614,3.798872180451132,7.99144290292827,7.974019851233811,0.0693144437351297,0.0738062242905945,0.00012110486,0.000405596,6.1978444e-06,1.7009554e-05,4.407894736842115,8.12187179316008,0.06794719907747711,2.1037022e-05,1.0229503e-06,2.8439849624060205,6.771491487470168,0.09180921848342959,-0.42444137,0.017784927,4.855263157894749,7.811032320274421,0.06880435045915079,-0.784822,0.0030611625,2.0238095238095273,6.753013112123452,0.09270230475194663,1.3260331,0.0742489,4.854010025062666,7.811136778675284,0.0680965196809522,-0.8794368,0.0019220491
ROI_45,2.861528822055141,7.43731016046277,0.10003852620437598,3.9064427e-05,3.6138322e-06,3.4573934837092777,3.268796992481209,7.736391937658342,7.568768282065264,0.0836743656492827,0.09143801671564397,9.411979e-05,0.0003221781,1.2527918e-05,3.6328387e-05,3.471177944862158,7.713590666476749,0.08707738672324625,1.6324238e-05,2.1909002e-06,3.689223057644122,7.908184763305076,0.07863706438829039,-0.41102678,0.027806103,5.046365914786979,8.07791053302588,0.0672128706810162,-0.78324074,0.005095987,4.75250626566417,8.022310665782602,0.06705232444497224,1.4087796,0.1367074,5.020050125313296,8.082331367626649,0.06664907699131487,-0.8784372,0.0032072063
ROI_46,3.9298245614035143,7.60409197867472,0.09386984367849394,3.3099186e-05,2.9612772e-06,4.677318295739355,4.332706766917301,8.090063025750975,7.834732494825952,0.06981471276684831,0.08646975850312412,7.4486525e-05,0.00026377442,9.057958e-06,2.8994018e-05,4.400375939849629,7.938102018339256,0.07900187772367075,1.3122417e-05,1.6855466e-06,3.3308270676691776,7.552825713367222,0.07800196274537173,-0.38279915,0.031169524,4.3195488721804605,8.014991585398615,0.06919893196171813,-0.7765399,0.005589125,4.124060150375946,7.900254323838183,0.07272173192035263,1.5379926,0.15294766,4.368421052631588,7.981156695752011,0.06802839750078768,-0.87420493,0.0035425758
ROI_47,1.3352130325814562,7.247040025129126,0.10316197730416586,3.7704405e-05,1.7663519e-06,3.2017543859649176,1.6967418546365947,7.859669430252923,7.453640936636463,0.07524203483397512,0.09656969560994351,8.88165e-05,0.0003111948,6.13213e-06,1.6321517e-05,2.1196741854636616,7.430345583474678,0.09509601469618094,1.5818241e-05,9.588308e-07,2.5545112781954997,7.163161356978732,0.10359772500958642,-0.40288708,0.034358263,2.6209273182957435,7.548434857049298,0.07714232778540529,-0.7837885,0.00309179,2.493734335839604,7.57011379743108,0.09706788546685786,1.3886697,0.1234145,2.6121553884711832,7.513562183837519,0.07876837835882432,-0.8787875,0.0019436083
ROI_48,2.5714285714285774,7.56285757611119,0.08994606244408321,4.6101304e-05,6.6801413e-06,2.1184210526315836,2.8659147869674255,7.46729396091683,7.684664903982049,0.09206893871930061,0.08129783670697388,3.54884e-05,0.00029202594,7.866287e-06,3.7343867e-05,1.934210526315794,7.4123554191786445,0.09169068570780926,9.295751e-06,9.918612e-07,3.3114035087719373,7.925073760788825,0.08098943284189351,0.13305856,0.16011895,2.2055137844611585,7.531535670077165,0.08925621204994962,-0.7275726,0.012882801,2.1948621553884773,7.454934234447507,0.094112264472163,4.0198474,0.9413332,2.15789473684211,7.4915271102768335,0.09141357902797657,-0.8422415,0.008677269
ROI_49,3.0626566416040197,7.77489264947706,0.0870029112644448,4.3222957e-05,6.098887e-06,3.83646616541354,2.6672932330827157,7.747720816531006,7.726123233339225,0.07834725861491362,0.0806248742406458,3.5940302e-05,0.00027903612,5.412268e-06,3.7967184e-05,3.141604010025067,7.657693501290327,0.08768030111447553,9.118252e-06,7.589588e-07,3.885964912280711,7.932515715126465,0.0748827956805703,0.09115447,0.122332454,5.262531328320805,7.876517993023164,0.07284045593499545,-0.7317758,0.007757833,3.602756892230584,7.705833489396163,0.08822293654295799,3.7504995,0.6186266,5.208020050125321,7.875318963701936,0.07462884368313552,-0.84509295,0.005175838
ROI_5,2.345864661654135,7.7694684756714425,0.08733129099430197,3.901068e-05,2.3762009e-06,3.969298245614047,2.7650375939849683,8.042248849241965,7.899874553016946,0.07284920371589065,0.07889622474051,0.00010101199,0.0003221039,9.212136e-06,2.467054e-05,3.776942355889732,7.959611903768335,0.0773915018648931,1.7682327e-05,1.7041942e-06,3.46177944862156,7.6547488356595945,0.07814708910419212,-0.44168404,0.017678497,4.459899749373445,7.98736858486231,0.06248586946500653,-0.78368926,0.004765439,2.1716791979949885,7.30221687918585,0.09246005903074905,1.2159251,0.12526101,4.446741854636605,7.977579499552945,0.06070732861036186,-0.87872046,0.00299892
ROI_50,2.878446115288224,7.510321025972287,0.08300883079643614,3.0555955e-05,1.6083144e-06,3.617794486215548,3.2769423558897306,7.853760883048501,7.764474948548046,0.07618703496427316,0.07891323900448663,7.7050245e-05,0.00025078192,6.9175385e-06,1.7811963e-05,3.668546365914792,7.8470721996263615,0.07872829150666528,1.3306595e-05,1.1881182e-06,1.4862155388471203,6.234333703350876,0.1135773547579885,-0.43070373,0.022039082,4.452380952380962,7.892792007802642,0.062025876104030854,-0.782516,0.0041301674,2.2807017543859684,7.111015288133007,0.09183399976447248,1.3052075,0.111739166,4.494360902255647,7.936846182262672,0.0603968693809188,-0.87798446,0.0026033106
ROI_51,2.988721804511282,7.982170283750012,0.07479632329180101,3.3642733e-05,1.6588236e-06,3.238095238095241,3.753759398496252,7.742675030900385,8.06237923735431,0.08019460241654665,0.07099624916079453,7.931925e-05,0.00027047336,6.3119037e-06,1.6167614e-05,3.8208020050125375,7.980819045319389,0.0764855444785505,1.3855946e-05,1.0011809e-06,2.8746867167919867,7.155237987235518,0.09580647521620198,-0.40313056,0.02961112,4.267543859649135,7.9322145833255915,0.06722252863681201,-0.77861345,0.0034958716,4.058270676691735,7.71098986270806,0.07330581765986084,1.4341809,0.1175979,4.295112781954894,7.953786022128327,0.0659477635819633,-0.8755242,0.0022115337
ROI_52,2.055764411027574,7.181150595301835,0.0944541083225435,3.49688e-05,1.5183047e-06,2.8383458646616586,2.1065162907268205,7.7118560444275275,7.2314407611571365,0.07965013100732786,0.09326137128839568,8.01326e-05,0.0002835585,5.717098e-06,1.3123144e-05,2.724937343358398,7.557776547165378,0.08307910160265386,1.4338859e-05,6.8259743e-07,2.3389724310777,6.705473189030668,0.11453094339582845,-0.3910147,0.039034795,3.1203007518797063,7.582624109246967,0.07887417126735298,-0.7803917,0.002654786,2.7756892230576513,7.2448006899398925,0.09022569252419016,1.442264,0.12298992,3.0808270676691785,7.555298455111485,0.08019910982139374,-0.87664914,0.0016761034
ROI_53,0.795112781954888,5.371546055460231,0.15692670771451048,3.2935317e-05,3.2299317e-06,1.825187969924813,0.9830827067669179,6.914555617031894,6.283037582271059,0.10397722328785117,0.12577073875835504,7.7198165e-05,0.00026247939,7.633403e-06,2.4404431e-05,2.164786967418548,7.462239309165267,0.08969537542495963,1.3312856e-05,1.1285558e-06,1.1171679197995004,4.1478205934254095,0.17621657303939273,-0.39996445,0.06650988,1.8107769423558926,7.054053692591207,0.09768878897626176,-0.7770001,0.0045615127,0.9429824561403515,4.2328522510112885,0.17466338122887867,1.4891548,0.33219177,1.8107769423558913,7.021790260490382,0.09733553332888861,-0.8745003,0.0028961631
ROI_54,2.6961152882205557,7.891585994050892,0.07938829274242437,5.853998e-05,6.612275e-06,2.8533834586466242,3.011278195488729,7.808606317441063,7.83322189232248,0.07861942811059174,0.07474402331361639,4.7345457e-05,0.0003809502,1.0232908e-05,3.9227427e-05,3.669172932330834,7.976833856192187,0.07174196810585752,1.1845654e-05,1.3061206e-06,2.8809523809523854,7.988476189881247,0.07650581794051951,0.111666135,0.14438719,2.369674185463662,7.530251734310173,0.07958866534656645,-0.733656,0.010436162,2.598370927318297,7.769211165057165,0.07754040995668764,4.0107594,0.8488514,2.338345864661656,7.518766727206082,0.07884064450566622,-0.84632677,0.006954183
ROI_55,3.9298245614035134,7.954680462716591,0.06990223854591388,4.784368e-05,1.672489e-06,3.8640350877193037,3.6766917293233132,7.817208331235054,7.864918717899306,0.0695506730419992,0.067201677579313,0.00012002473,0.0004032506,6.662399e-06,1.767625e-05,4.575187969924818,8.071772664495889,0.0656266243025401,2.0826636e-05,1.0814273e-06,1.9335839598997553,6.369224685434771,0.11334030380013202,-0.4294326,0.018354896,4.201754385964919,7.806742398283717,0.06626906187329583,-0.78779066,0.0030885448,2.704260651629076,7.2345561324704075,0.0770881696123307,1.3000925,0.073756725,4.1979949874686815,7.821961707049434,0.06534955473993988,-0.88129747,0.001932275
ROI_56,1.4542606516290755,7.502462164156743,0.10600959411401789,3.9995783e-05,3.5215548e-06,2.0952380952380993,1.733082706766919,7.838853107276893,7.676612237111955,0.08499877799276692,0.09413850635687619,9.4328185e-05,0.0003324586,1.212523e-05,3.685983e-05,1.631578947368424,7.610355815802985,0.09905599977500061,1.6587306e-05,2.2906088e-06,2.8364661654135417,7.6124472114021025,0.07979146560319662,-0.40225598,0.030922448,3.189223057644115,7.766057472178286,0.07348137843293631,-0.78472364,0.0054946146,3.142857142857153,7.908986011710666,0.0791710824139895,1.4300555,0.15524735,3.158521303258154,7.7962534680826785,0.07574886842488461,-0.87936765,0.0034524994
ROI_57,2.029448621553892,7.626298147612614,0.08970902131400159,4.7696238e-05,6.455366e-06,1.6911027568922388,2.2775689223057656,7.487013168723068,7.785633665497216,0.09427520123472762,0.08780680472024974,3.5358607e-05,0.00029835347,9.004089e-06,3.9025148e-05,1.611528822055142,7.472962020064626,0.09954815499645876,9.238339e-06,1.304453e-06,1.86027568922306,7.591683161979708,0.09688919466150951,0.15521607,0.15573496,1.6171679197995008,7.362059911899729,0.10083356382646598,-0.7242024,0.012711419,1.7443609022556426,7.578131412834296,0.1003424881928156,4.251083,0.91975856,1.6459899749373461,7.3878755931739475,0.10377456113595072,-0.83998054,0.008531256
ROI_58,3.3139097744360955,7.783109667598388,0.0730651601057874,3.218943e-05,1.4060797e-06,2.47932330827068,2.677944862155391,7.410558009232272,7.54475568777918,0.0794330053077139,0.08018692473239368,7.6975106e-05,0.0002590281,5.540003e-06,1.3982718e-05,2.500000000000004,7.430402926014469,0.07982389353677982,1.329872e-05,9.192947e-07,3.2443609022556514,7.579179327017291,0.08184468048633164,-0.40931052,0.02256899,2.48621553884712,7.248779829456755,0.07956871923324917,-0.7788045,0.0034933842,3.077694235588981,7.489637227677701,0.07891760255390197,1.4266424,0.11134717,2.521303258145366,7.267809379227664,0.08087657849989996,-0.875645,0.002211053
ROI_59,3.642230576441107,8.045442673522539,0.07105234759442386,3.3456796e-05,2.0034688e-06,2.7794486215538914,3.6015037593985055,7.491757511021948,7.931129377518404,0.08623647576113315,0.07501547728731384,7.502185e-05,0.00026829,8.039587e-06,2.139642e-05,2.987468671679204,7.685533528618932,0.08478489039310787,1.3176102e-05,1.3719845e-06,1.9661654135338378,6.931729014882746,0.10273447699201352,-0.38108963,0.03194458,3.5451127819548924,7.921045397034135,0.0738318020520476,-0.77792764,0.005014961,2.9423558897243125,7.531774016716488,0.0842768515371614,1.5527122,0.15397476,3.5977443609022597,7.908261790306,0.07351936456130542,-0.8750859,0.003171864
ROI_6,1.6040100250626579,7.49012498986956,0.10301525029924062,3.9962306e-05,2.389624e-06,2.651002506265668,1.7506265664160414,7.649394038750076,7.529320502642606,0.08164759568654063,0.10348249433802206,9.427207e-05,0.00032215685,7.5807984e-06,2.3158058e-05,1.731203007518799,7.320819760053439,0.09219256133043573,1.688022e-05,1.446429e-06,2.261278195488727,7.063661001131074,0.09931256061617764,-0.40352395,0.030276105,2.441102756892236,7.400203473141921,0.0839756051066082,-0.77907735,0.0044327993,2.21616541353384,7.53367425856385,0.08492090233387817,1.3764441,0.13962288,2.4010025062656695,7.400410747078607,0.08513924656865063,-0.8758148,0.0028058807
ROI_60,2.3703007518797032,7.257732717554623,0.08586666669281949,3.3305158e-05,1.7248574e-06,4.303884711779457,2.252506265664164,7.90563817363802,7.370936351377982,0.06813586159333296,0.08874078852393444,7.130416e-05,0.00025869423,4.9480527e-06,1.51123195e-05,3.2443609022556434,7.886214844248483,0.07423043191125346,1.2699235e-05,8.048943e-07,3.609649122807027,7.280470593868929,0.08977104186963122,-0.36208946,0.041450627,3.4329573934837168,7.744616390757736,0.07556236317635709,-0.7717813,0.003511112,3.646616541353399,7.746117713400787,0.07921446489314536,1.6285727,0.14679745,3.4968671679198065,7.755043623445925,0.07613599120704591,-0.87118804,0.0022386622
ROI_61,1.7474937343358437,7.237288223697176,0.09683131521709436,3.715738e-05,1.7262898e-06,3.7919799498746944,1.4436090225563925,7.96569389768062,7.101094230540122,0.07820699551883774,0.10226590997488846,8.801761e-05,0.00030773753,6.1750925e-06,1.7775008e-05,1.7374686716791998,7.2118594563006715,0.09447326126831396,1.5535252e-05,1.1409688e-06,4.6691729323308415,7.559909453510858,0.0867272740144076,-0.405353,0.027873244,2.5657894736842133,7.442053239042188,0.0837655004264149,-0.7843797,0.0036511673,3.608395989974952,7.764312371932418,0.08273880179486864,1.3994538,0.1290848,2.53759398496241,7.4272673656017565,0.08457421936206898,-0.87915754,0.0022973374
ROI_62,2.9028822055137913,7.673840168235068,0.08440298475135392,4.4321056e-05,5.676918e-06,2.8715538847117847,3.0964912280701804,7.817105303988608,7.714656372184754,0.08390478129271145,0.08208798924672268,3.5115067e-05,0.00028378164,6.790862e-06,3.3991513e-05,3.609022556390983,7.815459995199702,0.07911003657218903,9.03072e-06,8.837379e-07,3.1353383458646653,7.923190678294333,0.07439921733179888,0.11855404,0.14088628,4.31641604010026,8.009342116710492,0.07256725838861341,-0.72989565,0.0097127175,3.056390977443615,7.739769871227018,0.0797877700187378,3.9537854,0.80013514,4.322681704260665,8.008809858891274,0.07219462416852167,-0.8438243,0.006505062
ROI_63,2.2875939849624083,7.597903174991965,0.09358494465559405,4.3016953e-05,6.095911e-06,3.8095238095238164,2.0595238095238124,8.056379908979029,7.615636368720022,0.07180359482698069,0.0933984131420328,3.3547578e-05,0.00027072272,4.410321e-06,3.732065e-05,3.7180451127819603,7.941987973924234,0.07317306267809924,8.675138e-06,6.271708e-07,3.0927318295739425,7.857896300564837,0.07848564760491147,0.121285744,0.11609199,4.798245614035101,7.851011811422758,0.0603182749579089,-0.72580725,0.0059571047,2.545112781954892,7.444924963491964,0.08811220525802593,3.9594061,0.6078791,4.716165413533845,7.804195857075781,0.05835319008839333,-0.84110814,0.0040089223
ROI_64,2.225563909774439,7.5088571991690305,0.09161511706534516,2.9814932e-05,2.0493987e-06,2.3928571428571463,2.3189223057644157,7.458561556014697,7.484189716524144,0.09217047512252917,0.09288559434903083,7.513955e-05,0.00024382054,8.194982e-06,2.2102151e-05,2.4467418546365938,7.433224598730145,0.08891170164659228,1.2910951e-05,1.4437863e-06,2.945488721804518,7.2224154474681646,0.08674214294787863,-0.4300536,0.019499395,2.827694235588977,7.441620721255332,0.08496756321728643,-0.7816653,0.0050029187,2.46679197994988,7.086556365635181,0.08818261681346465,1.3222312,0.12120572,2.8139097744360986,7.402610757155398,0.08572719697588504,-0.8774458,0.0031606967
ROI_65,1.7512531328320813,7.281856948595232,0.09827241242152716,3.3304244e-05,1.5318041e-06,3.03320802005013,2.525062656641605,7.725024687043871,7.6677076603727725,0.07961065161600507,0.08136925254072165,7.82446e-05,0.00026688448,5.8341484e-06,1.5044401e-05,2.5996240601503766,7.704820278375742,0.08023664227292386,1.36212775e-05,9.595385e-07,2.166666666666673,7.12568494419449,0.10338532909135364,-0.40178382,0.028376983,4.002506265664168,7.89377035248401,0.06976165384934997,-0.777976,0.0036122166,2.7593984962406046,7.686257758309016,0.0843575742183598,1.4515454,0.12221287,3.9448621553884804,7.903609866454556,0.07253182837516918,-0.87512076,0.0022851876
ROI_66,3.055137844611539,7.46742921385024,0.09607138954088673,3.4799363e-05,1.6165046e-06,3.7550125313283305,2.783834586466171,7.625189740295398,7.405740778855156,0.07627970031366547,0.08845224226549497,7.901814e-05,0.0002815774,5.8140367e-06,1.2213141e-05,3.5263157894736885,7.3457307879855485,0.0870388505180394,1.4109821e-05,5.8278073e-07,3.7412280701754512,7.081561641794813,0.10216355854132972,-0.38687837,0.045784704,4.982456140350889,7.720274538760973,0.07007499442488044,-0.78002167,0.0027606168,4.333959899749391,7.436317015288829,0.08597995732298268,1.4699876,0.1461744,4.973057644110285,7.720480289969465,0.06927461172471257,-0.87641543,0.0017436151
ROI_67,0.9298245614035102,5.655746484243837,0.1461102124034599,3.2142365e-05,2.7936303e-06,2.4718045112781972,1.1434837092731853,7.1798035308603625,6.169753030657549,0.08950610093175444,0.12667291149557086,7.587568e-05,0.00025674357,5.9332024e-06,2.2916893e-05,3.403508771929828,7.62622576426849,0.0742510011217831,1.3059189e-05,9.240058e-07,0.9943609022556401,4.499962343933163,0.1613671720069188,-0.40393567,0.05255828,3.350877192982464,7.429342015400644,0.07621142363762913,-0.77738386,0.003587181,1.0551378446115303,5.079896965245836,0.14552590049574457,1.468016,0.22948736,3.3884711779448677,7.4830594660336525,0.07585939559790808,-0.8747461,0.0022717952
ROI_68,1.9160401002506282,7.307703342541707,0.0905351495105806,5.5210712e-05,5.32575e-06,2.4536340852130367,1.7681704260651645,7.698751196151307,7.12209976058423,0.08577966965656528,0.09705073671756985,5.490464e-05,0.000381488,1.1906825e-05,3.7675014e-05,2.2387218045112793,7.572090621753441,0.09085609503579882,1.2850958e-05,1.6493993e-06,2.6209273182957418,7.758197460475538,0.08972607788419193,0.011882361,0.13534427,2.585213032581456,7.576175092938252,0.08882049267199091,-0.7468727,0.011165985,2.9291979949874762,7.782435642067012,0.08616676810877597,3.3724651,0.72984755,2.569548872180454,7.560499955270123,0.08942259891238692,-0.8550499,0.007340147
ROI_69,2.8972431077694294,7.731195846692884,0.07943553584399414,4.7045825e-05,1.897935e-06,3.0175438596491224,2.991228070175441,7.682906607427603,7.590926496061709,0.08204293065956428,0.07387498504471807,0.00011499861,0.0003967063,7.360194e-06,1.9971312e-05,3.337092731829581,7.774659678574922,0.07682391680038678,2.0097848e-05,1.1783696e-06,2.2512531328320833,6.868017018204716,0.10315371888815682,-0.41859618,0.022032715,6.107769423558912,8.159045875849056,0.05688349831683233,-0.78785324,0.0032761963,2.9755639097744404,7.349698508570623,0.08255800067329944,1.3445681,0.08702623,5.9949874686717,8.100965927517356,0.056794246333752976,-0.8813362,0.0020498864
ROI_7,1.8377192982456165,7.051629267944613,0.10315283274268087,3.5220728e-05,1.799406e-06,3.454887218045117,1.8496240601503804,7.644803843212357,7.32953325349698,0.08312320812772728,0.10060742634190703,7.4294796e-05,0.0002733638,5.5273476e-06,1.4508643e-05,2.172305764411029,7.483477756238589,0.090140759970884,1.33811545e-05,7.3349577e-07,2.6497493734335897,6.815355577740498,0.10510053012753234,-0.3552717,0.04696406,4.603383458646634,8.081540560644266,0.06066908331135387,-0.7716753,0.0036881298,2.159774436090228,6.946650493067919,0.10348002265553834,1.6373178,0.15619124,4.607142857142875,8.069387014153454,0.06083241254802564,-0.87112,0.0023513571
ROI_70,1.350250626566418,7.423360815522329,0.10441247885520351,3.9737093e-05,3.1170157e-06,2.1002506265664187,1.5620300751879725,7.699212409030157,7.465792494118713,0.08908631493709532,0.10115921860290404,9.45602e-05,0.00033261173,1.0505073e-05,3.2249194e-05,1.6754385964912295,7.627411198582303,0.09746134050656216,1.6553804e-05,1.9967297e-06,2.721804511278198,7.533727733092963,0.08842224569132648,-0.40651283,0.028611174,4.266917293233099,8.067269164323491,0.07020816962123529,-0.7861754,0.004871342,3.0388471177944907,7.804350377349337,0.0804701918008801,1.415869,0.1480882,4.279448621553903,8.08790941107793,0.06721805739435016,-0.88028085,0.0030575935
ROI_71,1.22994987468672,6.807251010732015,0.12188068617706053,4.8407754e-05,8.014039e-06,1.6541353383458686,1.0476190476190492,6.914840181446595,6.739175538113808,0.11619843484175713,0.12441963720601523,3.6080164e-05,0.0003091302,1.0540467e-05,5.2933534e-05,1.3295739348370945,7.044465326247323,0.11690135157352641,9.46784e-06,1.5787134e-06,1.9354636591478727,7.42530081524024,0.10566274661467483,0.15318705,0.16715351,1.905388471177948,7.450198358578171,0.09001901832793652,-0.72871226,0.011979232,1.7312030075188012,7.244528766836897,0.10971193032391448,4.2074785,0.96800447,1.9411027568922317,7.488978565057208,0.09138798594813115,-0.8430141,0.007978209
