ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_573,2.5501253132832113,7.640692148255018,0.08087469073950639,0.015883088,0.0016842084,1.4492481203007568,2.458646616541357,6.0177020925100315,7.520630065180342,0.12265816707942694,0.08230203624989753,0.0018144654,0.010741387,0.0004956779,0.0012650525,2.1109022556391004,7.447278742174013,0.0878341015732003,0.0028381085,0.00041264208,1.6510025062656644,6.127029584602708,0.12647074213822693,0.79380965,0.057164185,2.540100250626573,7.602304457665046,0.08175768467761539,0.1937262,0.018279498,1.9310776942355912,7.092210693895813,0.09414024115737243,4.671312,0.69699454,2.655388471177948,7.6078388391182195,0.0802920042926216,0.48181129,0.05579777
ROI_574,2.9423558897243187,7.103368814350244,0.09435671174140499,0.01166456,0.0008325174,5.846491228070188,2.7587719298245643,8.004970087008076,7.190404495665986,0.06379130204677576,0.09005588392614097,0.0047740145,0.009171624,0.0009441135,0.0006070221,4.563283208020056,7.745426553733289,0.07156820891939505,0.004319674,0.00050001807,6.491854636591507,8.063389261048698,0.06003861295773367,0.4210987,0.100382015,4.3289473684210575,7.502858913389361,0.08032348774823823,0.11948314,0.01521355,5.098370927318309,7.436210242329311,0.07629654846810523,1.7474985,0.46295804,4.2662907268170525,7.441961318816785,0.08234073703232969,0.2720803,0.03978058
ROI_575,1.557644110275691,7.242657020774157,0.10035023022258503,0.013400464,0.0019618322,2.604010025062669,1.8151629072681736,6.787415112151276,7.292870967065797,0.11724776227083687,0.0998233455263127,0.0016634486,0.007829084,0.00048233272,0.0011917744,2.8709273182957453,7.3453927605695775,0.09823906468095923,0.002400271,0.00036166975,1.4548872180451142,6.459306977173921,0.12178968062013634,0.77373034,0.080639444,3.106516290726818,7.691567915976307,0.08395562695878714,0.26247188,0.0290766,1.9078947368421084,7.478229391689199,0.09548294762391807,4.6582904,0.92661834,3.2380952380952417,7.8138532023235365,0.08208880420447967,0.71588016,0.104583
ROI_576,1.7462406015037624,7.131179596232054,0.10888000202814563,0.011604965,0.0014867202,4.375313283208032,1.6127819548872213,7.30580580355427,6.747924513654639,0.08291367441637168,0.1145608650166971,0.0018855601,0.0070464606,0.00047225796,0.0010202467,3.2474937343358428,7.350183032004824,0.08604120924491065,0.0022943614,0.00036297107,4.614661654135341,7.6618560386281285,0.08391639539103077,0.718904,0.06802737,3.805764411027571,7.5673413317446006,0.07721301404396214,0.24526815,0.019850845,5.261904761904776,8.035174804887001,0.06871753887296773,4.1232734,0.6587699,4.050125313283209,7.694477271934815,0.07430187039813844,0.65175337,0.06868903
ROI_577,3.0908521303258207,7.681780856480687,0.09027763335715083,0.012607711,0.0009347269,4.388471177944876,3.9962406015037644,7.597640783656799,7.823305924238583,0.06895644065613625,0.07837185972915245,0.0020800096,0.007901864,0.00043824626,0.00067340455,5.233082706766929,7.822481449217306,0.0638289051119794,0.002620967,0.00030342466,4.4392230576441145,7.786295135145831,0.06593774536600376,0.7167416,0.055967815,5.561403508771947,7.968426064559306,0.06368791087888054,0.22982197,0.0166635,6.088345864661671,8.109181100753446,0.05282971168015227,3.8553355,0.4956422,5.813283208020068,7.978341222848466,0.062399010433890977,0.59801275,0.055976737
ROI_578,2.018170426065165,7.398331546165102,0.09934642833557236,0.015880838,0.0016768782,0.39160401002506307,2.117167919799502,5.285376062896921,7.373460205114535,0.17214315751467485,0.10353619164206071,0.0019620783,0.009666119,0.0012326842,0.0012221689,0.7700501253132847,6.656213362676943,0.12791451230437903,0.0027011652,0.0007827712,0.448621553884712,5.0389940146316885,0.17457433485235963,0.7835457,0.12482522,0.9110275689223065,6.879786920899972,0.12179895133455526,0.24405035,0.04801544,1.0187969924812041,6.7929058599369325,0.12228241505534293,5.263092,1.3976203,1.0946115288220561,7.0058970824364994,0.11944204398670924,0.65564245,0.15725136
ROI_579,3.2932330827067684,7.974334881358244,0.07505723465587662,0.014608843,0.0014817893,2.740601503759402,2.865288220551385,7.346798939000186,7.815332125818316,0.08062038374873355,0.08012062152091788,0.0014569798,0.008352786,0.00020665926,0.0010309712,3.683583959899759,7.910293661758452,0.06644027459751062,0.0022914545,0.00026824503,3.257518796992486,7.3882902957622,0.08430547223400121,0.8176799,0.026761636,3.8220551378446177,7.893295814154749,0.06792458342338406,0.27345303,0.01846248,5.087092731829583,8.096728459974164,0.060741185182910995,5.4097223,0.55520415,3.9949874686716838,7.969038392602357,0.06851569461541848,0.7545049,0.0692182
ROI_58,2.821428571428574,7.875151728416283,0.08501988290661763,0.011883468,0.0013939654,1.7061403508771953,2.2656641604010055,6.624535170259918,7.4327391651048895,0.10715040235345684,0.0935123256635965,0.001895772,0.006692045,0.0003989879,0.00092576916,1.903508771929828,6.894925249854288,0.10388051597779609,0.0022387402,0.0003623315,2.8872180451127845,7.50300305867321,0.0848870076064653,0.7248401,0.045160536,3.377192982456147,7.598569288346431,0.08012301398109078,0.2804928,0.023446713,3.821428571428579,7.903732057081431,0.07346723205625726,4.37138,0.610499,3.7105263157894766,7.719537433053192,0.07627959315495661,0.7826001,0.089695536
ROI_580,2.6547619047619153,7.181736701897604,0.10853678701631733,0.010167236,0.00108963,5.24498746867169,2.7305764411027655,7.589229054926067,7.2712084337375025,0.09069552502346263,0.10170008671314455,0.00471749,0.008210068,0.0010769466,0.0007681318,4.185463659147875,7.574818452822452,0.08760818054458709,0.0038735454,0.00046708426,4.951754385964937,7.214230536464352,0.104496130146832,0.36735559,0.13497342,2.947994987468676,7.560814826230593,0.08523777954422833,0.10588297,0.01872521,4.021303258145388,6.879306240953715,0.11326877886502555,1.6837775,0.565703,2.9197994987468734,7.478366449326927,0.08912065960676055,0.23783825,0.04750282
ROI_581,1.6954887218045138,7.70248561457316,0.10418144641686204,0.012403612,0.001706547,0.627192982456142,0.8740601503759412,5.023808216505016,7.253983244959631,0.1725779424786144,0.12209061083674105,0.0015569909,0.006336033,0.0007322863,0.0013911437,0.5870927318295751,6.035062613631133,0.1526425256914485,0.0018934889,0.0006098407,0.8107769423558907,5.560139349349942,0.15223965756259988,0.7829931,0.06707845,0.7713032581453636,6.602334992202415,0.12386335775786819,0.32899913,0.044314474,1.140977443609023,6.876880176529867,0.10971589576852744,5.871153,1.1019812,0.9097744360902261,6.910145983821955,0.11192570211146073,0.9924814,0.18006355
ROI_582,1.6040100250626594,7.598040535947277,0.10720382230093915,0.011346999,0.0018500484,1.9060150375939942,1.9442355889724339,6.598693317721832,7.688848485920426,0.1121132638229772,0.09958191002592802,0.001904746,0.0069152415,0.0007169706,0.0011746185,2.0213032581453674,7.334940958794608,0.09977750924692357,0.0022259986,0.00042957196,1.8552631578947374,7.157198510471855,0.11227805848320475,0.70861375,0.10896208,2.072681704260654,7.449959168702542,0.090523623515374,0.24310853,0.029966105,2.8063909774436144,7.722813874398664,0.08629575685716695,4.2172737,0.96663934,2.209273182957394,7.562351772470878,0.0895006895160642,0.64638174,0.101052046
ROI_583,4.048872180451139,7.664098481833005,0.06628024343688467,0.011232164,0.0010907175,8.897869674185484,3.2199248120300794,8.30795134456661,7.585085259758724,0.05141549867714708,0.07311835521651036,0.004409802,0.008637076,0.0010668809,0.0007264584,6.11904761904763,8.15635544417967,0.055298597157596406,0.0038798025,0.00056194904,8.379072681704303,8.182389616859483,0.05674837122688127,0.4377507,0.12488635,4.2167919799498845,7.833175272374421,0.07209013342063766,0.13006318,0.02192161,6.857142857142892,7.643144199800235,0.07279549323804232,1.9805759,0.66389984,3.9924812030075327,7.731887190712236,0.07444111762937758,0.30050382,0.059016
ROI_584,1.8972431077694294,7.799220181152784,0.09227480043621673,0.011330735,0.0013853679,1.8439849624060174,1.5651629072681723,7.126738286645462,7.555104232966242,0.09436838281546833,0.09407194459764748,0.0021258902,0.0073670484,0.00047715695,0.0010702255,1.7612781954887264,7.477318635013226,0.09304402929086801,0.002428343,0.00034724118,2.1246867167919814,7.579411025949174,0.08114601690866524,0.68243116,0.06771479,1.8452380952380993,7.529878792064286,0.08670384373435076,0.21343322,0.021054594,3.117167919799502,7.93279075797974,0.06638213777358105,3.7121248,0.5500908,1.9041353383458683,7.5839669437682335,0.08443019312285213,0.54450345,0.06756847
ROI_585,1.0927318295739359,7.132075596313296,0.12332149768243436,0.013294602,0.0017766176,1.0119047619047654,0.568922305764412,5.8773486497957705,6.881768933129592,0.15097232603211092,0.14376975519390403,0.0024139723,0.0079147825,0.0013628377,0.0020540094,0.9147869674185479,6.528244907848657,0.14548305771093414,0.0025018062,0.000994397,1.3778195488721832,6.417187226883413,0.13235156351132824,0.70716727,0.123919666,0.6854636591478702,6.882761224353419,0.13443450254595782,0.263914,0.07719719,1.3859649122807043,7.329569743610406,0.10997942759552698,4.919142,1.6013314,0.791353383458648,7.033317781123938,0.13089872014020631,0.7457992,0.2745021
ROI_586,3.614035087719303,7.974931466169416,0.0764270250783518,0.014270492,0.001422835,4.396616541353394,3.971177944862171,7.918453045658452,8.004952354786392,0.06544803501877543,0.07543580153841654,0.0013649154,0.007934509,0.00016001785,0.0009595391,4.791979949874696,7.988233383909565,0.06796355658659854,0.0021509682,0.00028304098,2.789473684210531,7.486335907374796,0.0871893793227236,0.8246323,0.020588612,5.551378446115298,8.024520047247425,0.06757047092278856,0.28628385,0.020067582,5.729323308270692,8.158207454017692,0.06188324232458125,5.684403,0.59522504,5.66040100250628,8.045264752407054,0.06668624313280658,0.8044339,0.07827041
ROI_587,1.7255639097744393,7.51030770462528,0.1039565193412323,0.012079362,0.0015393761,1.6961152882205563,1.4718045112781983,6.783893141955586,7.234629581145601,0.12408298326020459,0.11714722934740172,0.0014560419,0.006128622,0.00035010057,0.00092771265,1.495614035087721,6.979590017720957,0.1225854434451054,0.0017784393,0.00032374097,2.0870927318295744,7.126701263210357,0.10975169031502478,0.78442305,0.04621473,1.4354636591478722,7.359865944711238,0.0994641442655489,0.32810593,0.031133033,2.160401002506268,7.705115731399022,0.09038340765517405,5.9195385,0.9541265,1.5093984962406044,7.477353978639128,0.09406890552665703,0.9829743,0.13646795
ROI_588,1.336466165413536,7.4392579837204345,0.10819924726187055,0.012600917,0.001481965,0.5964912280701776,0.6560150375939864,5.651968535865144,7.045663737648093,0.1529519163259166,0.13290535713136364,0.0019673475,0.0071064318,0.000763236,0.0013355124,0.5238095238095244,6.29854178851837,0.1505135745073827,0.0023679135,0.0006486247,0.927318295739349,6.492288972674153,0.12915661452381755,0.7349432,0.06735915,0.7437343358395998,6.862945056588077,0.12171667857426388,0.28307068,0.04065759,1.3558897243107786,7.275244232496228,0.10908991939890396,4.522474,0.82055056,0.8308270676691738,7.036299193626887,0.1203907423193085,0.798185,0.15043841
ROI_589,2.8771929824561475,7.843200335020963,0.07281214081556499,0.015863487,0.0015692351,0.7249373433583969,2.90225563909775,5.066752603125142,7.802818529711985,0.15537087215580533,0.06875721996447068,0.001798141,0.010722525,0.0005231966,0.0011843926,1.0795739348370947,6.6877495431883585,0.11044381318313855,0.0028553754,0.0004478745,0.9611528822055149,5.421038810618013,0.14727464324712727,0.79583704,0.05709142,1.8978696741854666,7.2332500091965155,0.08739414118609809,0.19392002,0.018395819,1.4730576441102774,6.910702105974675,0.10607732022857008,4.6411657,0.6945053,1.989348370927322,7.326273201886229,0.08940367611491111,0.48241606,0.055805836
ROI_59,2.9542606516290792,7.014942460797954,0.09286983944489405,0.010426462,0.00083422556,6.877819548872201,2.759398496240604,8.031691577192042,7.1478491424725785,0.06885777412720426,0.09072561388736952,0.0049350914,0.008344637,0.0009910539,0.0006132998,4.906015037593989,7.8184815962330525,0.07525039387665769,0.0042902236,0.0005458086,7.153508771929861,7.696643039814485,0.0697866662101314,0.3602022,0.11005703,3.7098997493734474,7.416692667710107,0.08162985528624774,0.11066975,0.018852798,6.255012531328344,7.186212809759141,0.0861974775498759,1.4827673,0.4647902,3.6196741854636687,7.259004076533124,0.0864384052709676,0.24991699,0.048780225
ROI_590,2.6553884711779485,7.091732372306065,0.08964185885340828,0.0114142625,0.0007882529,5.38847117794487,2.17355889724311,8.039537920013682,7.162147143010822,0.058494995835698366,0.08650787240189901,0.0047404366,0.009002525,0.0009187118,0.0006603202,3.5501253132832127,7.678726589775528,0.07315508929802758,0.0042593563,0.00051883503,6.21929824561405,7.987366788463605,0.06330333116988761,0.4156275,0.092311144,3.866541353383466,7.626033338506083,0.07013455159006701,0.118274316,0.014560771,5.231829573934853,7.537833840856587,0.07372800297360001,1.7220727,0.40966254,3.896616541353396,7.654730101046299,0.07041149630482327,0.2689011,0.037670564
ROI_591,1.3540100250626577,7.317505150898263,0.1039691392477772,0.014027837,0.002080238,1.6453634085213087,1.809523809523812,6.3269194126054655,7.454813061249997,0.13262038794739028,0.09342620033022511,0.0016613742,0.008161931,0.0005216868,0.0011774629,2.1760651629072716,7.26141182247708,0.09451411941623875,0.0024583896,0.00035607428,1.2412280701754397,6.213173777847533,0.13273214561553692,0.7820653,0.086117215,1.8239348370927335,7.331045700868378,0.09234488198717372,0.2636441,0.030374188,1.637218045112784,7.648583839002525,0.09271604013090104,4.7908354,1.0167944,1.7869674185463678,7.462682193639102,0.0932613912483945,0.7206012,0.109770864
ROI_592,2.111528822055141,7.7507469684820345,0.09251652598170365,0.011536049,0.0013216636,5.58145363408523,3.1785714285714324,7.856442400119072,7.999868426765522,0.06368772112037736,0.07608528723160299,0.001916986,0.0070428397,0.0004774482,0.0008953061,5.989974937343381,8.137728560347549,0.05779456363052816,0.0023063337,0.00034006117,4.174812030075193,7.960292950538299,0.0647806506267878,0.7141049,0.06664504,4.540100250626573,7.858141922989411,0.05996066503555953,0.24255584,0.018913165,4.988721804511287,8.197959006485263,0.056544493687819226,4.0660114,0.6549126,4.426691729323314,7.844047807316467,0.05969293998694551,0.64209336,0.065498844
ROI_593,2.2393483709273214,7.746385321320719,0.08964284124668616,0.012268973,0.000990767,3.3878446115288314,1.8659147869674215,7.493091598393776,7.583863646922945,0.0768311865505587,0.0893943063158409,0.0022432492,0.007886494,0.00046476876,0.0007166707,3.8045112781954984,7.8289085285301825,0.07148801402277516,0.0027140211,0.00031274804,2.9649122807017614,7.589832424120597,0.08143555571126852,0.6907248,0.059806988,4.003759398496241,7.839831451938064,0.0741015501085627,0.21778126,0.017201021,4.0169172932330905,7.920483534454561,0.06994187662608638,3.5604713,0.47480777,4.214912280701761,7.96827418393086,0.06877749875137183,0.55806285,0.05610777
ROI_594,3.6052631578947403,7.780585621231781,0.07932499687830451,0.014937205,0.0012140479,0.4486215538847121,3.2957393483709354,5.479718412691736,7.839711502243032,0.15693135553816676,0.08731724891270809,0.0018203228,0.009179702,0.0008531786,0.0010920606,1.0939849624060183,6.890991356456198,0.1137345994311942,0.0025747812,0.0005995766,0.5269423558897239,5.506758348157322,0.15305081984648544,0.7861682,0.0835997,1.6140350877193006,7.41535822554537,0.09548365229418489,0.24020033,0.036034524,1.1604010025062679,7.212056148808664,0.10725947496845352,5.0211635,1.0211923,1.7875939849624076,7.531984174717893,0.09519309345503353,0.63790953,0.11906821
ROI_595,3.553258145363411,7.81879212683988,0.07693285502766489,0.014728819,0.0015109847,2.334586466165419,4.259398496240608,7.077989183482213,8.04075768798298,0.09598373911873438,0.0697145159657702,0.0014487224,0.008326837,0.00022312431,0.0009230017,3.969924812030089,7.883332264660549,0.07390201815955177,0.0022752765,0.00024660036,2.946115288220554,7.232825426471207,0.09451136758499512,0.8196899,0.030302966,3.8226817042606576,7.91623918981919,0.07158847593085563,0.27803513,0.017580865,2.7938596491228096,7.6155206414905745,0.07843653327710115,5.5121017,0.6716796,3.7807017543859724,7.86221116034891,0.07083262620740811,0.7718602,0.06747607
ROI_596,1.0050125313283211,7.321131100459333,0.12277307124531105,0.012107964,0.0019325841,0.6635338345864676,0.7838345864661668,5.060371127916975,7.0809692686858146,0.18353920150505676,0.13293886077432138,0.0013956056,0.006088542,0.00049057376,0.0012770789,0.6077694235588978,6.162951675798588,0.1590553034008347,0.0017617765,0.0004679919,0.9843358395989985,5.8101140921949455,0.15413082864890845,0.7958041,0.043244757,0.9912280701754403,6.37064091696542,0.13756565552526392,0.3342494,0.032283507,1.3634085213032594,6.7160231274356885,0.1244781985920087,6.0485444,0.8380521,1.082706766917295,6.618871228761298,0.1313094334081422,1.0107979,0.13798265
ROI_597,2.877192982456151,7.581006384815406,0.09123082219910882,0.010903401,0.0013014813,3.204260651629083,2.7869674185463715,7.930739349599842,7.596906661039251,0.08186005356244987,0.08594365886438601,0.004212595,0.008510107,0.0012014287,0.0009188013,2.6403508771929873,7.7734744034495975,0.08677088892651563,0.0036620712,0.0005400988,3.0093984962406144,7.5950376180737695,0.09580867279316162,0.44387886,0.14878418,2.127192982456148,7.4395974422504265,0.09291124875604409,0.12266647,0.02055436,1.8421052631579016,6.814751062157875,0.11598172271960358,2.068379,0.7146301,2.055137844611534,7.370955996037578,0.09479395325484756,0.2809,0.054028235
ROI_598,3.375939849624073,7.567452415292724,0.08805013583998929,0.0118793985,0.0015226051,5.36967418546367,2.0839598997493756,8.268878436149818,7.04928611534217,0.06024847708186457,0.09675297571971365,0.003719188,0.008768891,0.0011587731,0.0009399525,3.6472431077694245,7.9568083402043115,0.0718095593074333,0.003511691,0.0006106249,6.709899749373468,8.270390613915161,0.059583900885769835,0.5226062,0.14467704,2.6654135338345912,7.562932614107879,0.07915787540613083,0.14953727,0.027809517,5.73809523809527,7.871975684773233,0.07222761845531048,2.5324132,0.9656631,2.4699248120300785,7.466554217434432,0.08146320911432801,0.3542328,0.07872184
ROI_599,1.5438596491228107,7.532215300747778,0.10168250458300125,0.0114308465,0.0013657326,3.141604010025071,1.7080200501253173,7.543896527291088,7.613217656715438,0.07698016073724645,0.0989599348475739,0.0019948774,0.0072843162,0.00038458544,0.0010399484,2.490601503759406,7.693901148647559,0.07998610696735167,0.0023478211,0.00031700992,3.227443609022563,7.892181110919779,0.07567662691852654,0.70107025,0.056923766,2.7938596491228105,7.843851219179313,0.08288229773427624,0.22294596,0.0187688,4.006892230576445,7.968009438342843,0.06710770159474151,3.9043696,0.50415576,2.8941102756892256,7.853727821354615,0.08131248812833519,0.5753144,0.061746083
ROI_6,1.6459899749373463,7.588292520152714,0.09937215549454206,0.013354418,0.0017511805,1.4041353383458661,1.655388471177947,6.942260237824172,7.464582802293709,0.12224701716319968,0.11117709658581221,0.0015747022,0.0068574236,0.00044121238,0.0011881036,1.5413533834586506,7.30851334633887,0.11146828211615298,0.0020193774,0.00043813034,1.483709273182959,6.9344940309397565,0.11683911986033872,0.7894854,0.049744375,1.2174185463659164,7.3227988929050385,0.10622967467526874,0.3237921,0.043854814,1.399122807017546,7.30999347156293,0.09942527377511919,5.8138757,1.1544298,1.2562656641604035,7.495808350537402,0.10659793971845644,0.9699077,0.18904309
ROI_60,2.290726817042609,7.7418348126631,0.08503719708837623,0.014298851,0.001636244,2.1848370927318355,2.932330827067675,7.40652608059212,7.931187241143226,0.09378172452705406,0.07828978940051917,0.0015998236,0.008604208,0.0002650081,0.0011009686,2.9624060150375993,7.900286416599338,0.07478357683007142,0.0024846366,0.00028958265,2.91979949874687,7.517740691251279,0.08336439103161569,0.79742324,0.03511043,3.004385964912284,7.889233598022297,0.08193402037165236,0.24931961,0.021466127,2.7994987468671737,7.7810723017072085,0.08083612482932019,4.783538,0.55746645,3.0407268170426107,7.84161838429849,0.08378242268085333,0.6664273,0.076195925
ROI_600,1.2030075187969942,7.442955550846141,0.12231317345863861,0.012697253,0.002104785,0.6829573934837112,0.6209273182957405,6.2915786261597475,7.104153461296063,0.14854787696893007,0.13770192725301092,0.0025722962,0.0077651273,0.0015581439,0.002226996,0.7982456140350903,6.709319811174263,0.1415410300240027,0.0026006657,0.0011508784,1.0081453634085227,7.086073476199311,0.1186079988401971,0.68257,0.136147,0.8602756892230585,6.994265955683847,0.13365481731281567,0.252458,0.07786386,1.895989974937344,7.594665433908201,0.10276500828364897,4.540514,1.6117623,1.1052631578947378,7.053899786146132,0.1309621239742358,0.70323104,0.26758245
ROI_601,2.4066416040100296,7.7433363196551195,0.09395458592898918,0.011873753,0.001508359,2.040726817042609,1.65914786967419,7.528165928749061,7.475495793683507,0.09904014251129016,0.10693341442488191,0.0013391845,0.0058225463,0.00015972732,0.00081878545,1.562656641604014,7.360554138170782,0.10767079153980864,0.0016681573,0.00022738994,3.2142857142857153,7.616434803284559,0.0921034071582317,0.7957565,0.02578522,2.764411027568927,7.576160548051259,0.09860379216376927,0.34267944,0.017893238,3.254385964912289,7.509063756094822,0.09404710605628816,6.154276,0.6089882,2.688596491228078,7.465663012667392,0.10061430797063108,1.0449356,0.08380892
ROI_602,3.6685463659147937,7.731253336769246,0.07241759904080057,0.014335535,0.0014487816,4.2399749373433675,4.726190476190491,7.62363278746579,7.8238889759531745,0.06549982080233345,0.06892891723690957,0.0014252648,0.008007348,0.00017060897,0.0010298247,4.239348370927332,7.671544437479198,0.07327008974002365,0.0021835119,0.00028924784,3.1040100250626597,7.584570136094385,0.07368028929110398,0.8182763,0.022070115,4.995614035087734,7.911264800858035,0.06610347737091991,0.2844569,0.01828609,5.786967418546384,8.184372490821037,0.057065111091835534,5.610968,0.5610691,5.099624060150383,7.950451447524566,0.06331718895791014,0.7968866,0.07074118
ROI_603,1.7117794486215576,7.6669344414743215,0.0944950519873123,0.01262677,0.0014965966,0.7756892230576447,0.8646616541353389,5.675089207104294,7.158094391067556,0.15020585120562485,0.12248811768935632,0.0019959407,0.007123363,0.00093439285,0.0014993759,0.6798245614035093,6.23731137444976,0.1448329105140253,0.0023674327,0.0007811177,1.3621553884711792,6.454473172327283,0.12579310971847443,0.7351436,0.077306435,1.0858395989974938,6.981017595700676,0.12128029661962789,0.2842883,0.04567971,2.199874686716794,7.39878445079014,0.10163081964775313,4.6237645,0.9529019,1.3521303258145376,7.2311141752316885,0.1149671500908841,0.8050222,0.16651876
ROI_604,4.638471177944869,7.536775576322921,0.09620096878807947,0.013651881,0.0020842117,7.681704260651662,3.1052631578947443,7.5847218129751734,7.615347792796136,0.10192486414274332,0.07869077292380437,0.003841138,0.010120947,0.0019708571,0.001168391,4.971804511278207,7.730746110281574,0.08801476692051648,0.0039575524,0.0010126098,10.367794486215583,7.627857852057659,0.10490266067109298,0.5631528,0.21069323,5.5206766917293315,7.818454697533993,0.09139221533776255,0.14603165,0.037255645,7.997493734335869,7.563179036439265,0.10354372286201834,2.7615058,1.3431094,5.2687969924812155,7.75254600278174,0.09315794290160237,0.34649545,0.10298658
ROI_605,2.9010025062656686,7.1989183153168765,0.09654233590954298,0.01122306,0.00076469255,4.609649122807021,2.3182957393483745,7.976026969240418,7.112710447337891,0.06825915302781484,0.09513583334209243,0.00533423,0.009030665,0.001097777,0.00067682704,3.214912280701756,7.7363778467292565,0.07511428434994535,0.0045461166,0.0006427111,6.630325814536371,7.850813477473491,0.06471739211179565,0.36000684,0.09971201,3.589598997493743,7.72222217766967,0.07693906472323205,0.10849953,0.016391126,5.1397243107769635,7.470472263041768,0.08142040994181983,1.5206839,0.42182848,3.5056390977443685,7.645576436659264,0.08014712495658764,0.2441745,0.04165986
ROI_606,2.440476190476192,7.627427355495952,0.08159079233793022,0.011601618,0.0013090299,4.576441102756909,3.1697994987468725,7.6813025094209895,7.808034120817021,0.07513562262393031,0.07790661130119735,0.0019452163,0.007048286,0.00056830246,0.0008836408,4.204260651629086,7.8844120245342975,0.07111434262206272,0.0023045181,0.00039442762,4.157894736842112,7.896584771163109,0.07573710529968396,0.71284944,0.07577049,5.323308270676716,8.186203348277285,0.05951621743739464,0.24481167,0.022327412,4.461779448621562,8.175992736953301,0.06639209753124846,4.1341343,0.7660682,5.376566416040113,8.232122873033205,0.06029776066027587,0.650646,0.07783936
ROI_607,2.138471177944863,7.647671028523814,0.0848421607399937,0.015031673,0.0015314394,0.7869674185463676,2.5194235588972473,5.631008484690651,7.8579156080527195,0.14959393619905026,0.07970277017130102,0.0018296198,0.009246543,0.0007492558,0.0012297897,1.1353383458646642,6.8507026421992565,0.10665780719318466,0.0025848835,0.00055634626,0.8872180451127816,5.692156705228648,0.1474658018727733,0.78520876,0.073026046,1.2976190476190492,7.0360483209473035,0.09749242710543024,0.23988792,0.032517917,1.7073934837092755,7.345468708202889,0.0971230049803637,4.98342,0.8992319,1.505012531328322,7.168703443053538,0.09294123313605318,0.63577193,0.107277974
ROI_608,1.5789473684210569,7.4816747037047735,0.109201128095459,0.01218778,0.0019081857,0.3139097744360906,0.9943609022556408,5.357248587856384,7.137689769866379,0.17143664008989098,0.12327949161030811,0.0013416809,0.006058661,0.0004179746,0.0012341209,0.549498746867169,6.566557694241085,0.1418944588449236,0.0017114574,0.00041898424,0.8088972431077701,6.175123411199066,0.132085870748183,0.803107,0.03828809,0.6184210526315794,6.399940002756768,0.13227043853978845,0.3390767,0.028504483,1.23621553884712,6.932671078651502,0.11690040190885034,6.270748,0.80342567,0.6904761904761909,6.622363826682637,0.1295528781596895,1.0313711,0.12312266
ROI_609,2.6228070175438667,7.461762999573253,0.09254031706493428,0.010658805,0.0011896746,4.445488721804521,2.372807017543864,7.971578326272229,7.40803730320104,0.074347770511519,0.09148218780722962,0.0044432115,0.00842569,0.0010355314,0.0008287811,3.4830827067669237,7.7953309980204555,0.07713130231568671,0.0037610137,0.00045877366,4.591478696741884,7.780920007280134,0.0820190037697105,0.41191363,0.1302526,2.5256892230576473,7.431646637619003,0.0922824769250934,0.11638388,0.01832137,3.183583959899758,7.102473985178652,0.09939097627384905,1.8946172,0.59236664,2.4517543859649154,7.374146207551089,0.09432081787760468,0.2644126,0.04758936
ROI_61,0.9066416040100267,7.37163397444291,0.12089391725614669,0.012169456,0.0017768923,0.6347117794486226,0.6672932330827065,5.996038810569383,7.080055328002697,0.14269892200232787,0.1351231585751712,0.002903378,0.008178895,0.001666959,0.0017407626,0.5225563909774441,6.254402720133259,0.14128534004695012,0.003151576,0.0011505211,1.2982456140350889,7.164683877653108,0.1090038383227239,0.6323229,0.12454344,1.1177944862155402,7.1023739677409585,0.11032448738331103,0.20108725,0.03915035,2.047619047619051,7.591621878183252,0.09202102418820708,3.1094003,0.7872028,1.2794486215538867,7.196597336055469,0.10840819181376475,0.50908905,0.11626108
ROI_610,3.5845864661654225,7.444637566507055,0.08195216805636822,0.011131892,0.0009623577,5.5263157894737,3.4085213032581523,8.113351838576842,7.478442785482972,0.05111805514408978,0.08155320654967987,0.0043827677,0.008549679,0.0010901702,0.00060547556,3.7098997493734376,7.743844333416304,0.06415817973488956,0.0038346343,0.00057702616,5.4072681704260805,7.916277332197897,0.05759220602871078,0.43778732,0.12637542,2.5300751879699286,7.39446487555832,0.07930922063969745,0.13062672,0.024423875,3.5833333333333437,7.0852931658140825,0.08037546706947746,2.0029469,0.72571856,2.394736842105271,7.248366013598846,0.08727370197879185,0.30238825,0.06698723
