ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_637,1.9931077694235624,7.705214698017722,0.08487528011222586,0.037702728,0.003856124,3.3840852130325882,2.4624060150375957,7.823692908928464,7.729562495711276,0.08493120927918534,0.07622601461613934,0.010700227,0.027969988,0.002745674,0.0028678426,3.5877192982456205,7.802203798951192,0.08016149530875533,0.011631863,0.0018669819,2.773182957393487,7.877528320023594,0.08437468267487475,0.55837786,0.10364527,1.966791979949878,7.357012329857419,0.09353554700608156,0.14816086,0.02749886,2.6434837092731867,7.759353153351637,0.08216729074492735,2.3298388,0.6608662,1.9060150375939866,7.284948362805585,0.09640131827366509,0.350308,0.07588473
ROI_638,2.2575187969924873,7.36928399593392,0.08880936730278716,0.025249176,0.0012233396,2.852756892230578,2.7142857142857175,7.367275121716742,7.5020392186618485,0.08033492471449197,0.08435870237855925,0.015644219,0.021617103,0.0008968667,0.0013222947,2.2155388471177977,7.013475217815348,0.09173395610711658,0.01299815,0.0006985604,2.243734335839601,7.207454107491681,0.09659039294215507,0.23496155,0.023946535,3.105889724310781,7.789417562751169,0.07578781813582054,0.07783062,0.019192105,2.1810776942355896,7.226057464777883,0.09148848794359639,0.94498944,0.08570145,3.1735588972431126,7.782556257403163,0.07448722131827507,0.16973704,0.045089234
ROI_639,3.0783208020050217,7.555484003799022,0.08717362833320487,0.024955358,0.0013631819,3.176065162907272,2.4874686716792,7.591896363159297,7.399054292109385,0.08604589614271589,0.08862795308478166,0.015522829,0.021225749,0.0011390647,0.0013629664,3.1246867167919845,7.693152125332151,0.08438778181643147,0.0129268095,0.00085913367,2.832706766917297,6.569914157963055,0.1108511008530737,0.23340186,0.030021098,2.1096491228070207,7.321527472747555,0.08966581037879177,0.08103457,0.017879318,4.103383458646625,7.1042791176862226,0.09253801040098099,0.9346151,0.102373265,2.082080200501257,7.271736766698587,0.09029501323923193,0.17718887,0.04259779
ROI_64,3.127819548872182,7.330016100074283,0.09180603175415979,0.028461915,0.0016317613,2.9436090225563927,3.1685463659147874,7.218330424355703,7.212390368197482,0.08712067619445316,0.08929612472549255,0.017348671,0.025064573,0.0013894032,0.0017258978,2.761278195488727,7.104156521421259,0.08811868312205338,0.014736113,0.0009948302,2.919172932330831,7.75171288275039,0.08588860648953728,0.24312167,0.030245809,3.624686716791982,7.691673201860454,0.09560193972642679,0.063779026,0.022083022,2.7117794486215634,7.623388532682888,0.08059771931487396,0.9355564,0.103220165,3.6434837092731933,7.73805978150412,0.09439258863523207,0.13742837,0.05006805
ROI_640,1.389724310776944,6.653916644122845,0.10607900448660736,0.025430746,0.0015401079,2.10714285714286,2.191102756892235,7.08854679087587,7.121595945952479,0.0939246415410995,0.09190673435500861,0.015606944,0.021824123,0.0012308258,0.0015316769,2.132205513784465,7.186665709469685,0.0841820416569829,0.013025983,0.0009251027,3.2800751879699326,7.722925767774708,0.07361845148240773,0.23987415,0.022101134,3.241228070175446,7.457691767324862,0.07918709289479862,0.07660498,0.020827014,3.5050125313283265,7.748739706326136,0.06862751513272924,0.9557631,0.089744985,3.3602756892230667,7.5830986877759035,0.07846117136604919,0.16700497,0.04811986
ROI_641,2.4097744360902276,7.299520698288523,0.09048037140594625,0.025620146,0.0010027103,2.6647869674185496,3.3220551378446177,7.402380810363861,7.6307453594076335,0.08291688238037367,0.07483951871616372,0.015406157,0.022936048,0.0010933046,0.0010923397,2.2700501253132868,7.204329755702254,0.08750256074951664,0.013368406,0.0006650153,2.013784461152885,7.119160336654017,0.09492945092158003,0.24953476,0.031749535,3.9022556390977483,7.501831427066362,0.0782757458933159,0.055451475,0.014157075,2.379072681704263,7.416674801816478,0.07992482617438222,0.9189064,0.07604856,3.898496240601509,7.482750258797154,0.08206434925385868,0.11789217,0.031930696
ROI_642,2.708020050125314,7.6566787340799465,0.08275007344797734,0.024109716,0.0013712582,2.2662907268170462,1.7280701754385999,7.4321953864876384,7.239987016963321,0.08762691422170038,0.09771232069351847,0.015316259,0.021478774,0.0012491434,0.0014715933,2.001253132832084,7.2885840207020465,0.09674664364627997,0.013149709,0.0009752161,2.8239348370927333,7.356073258315231,0.08440442578991,0.22374287,0.023878237,3.1228070175438627,7.6767544268086105,0.07720506127916522,0.058075666,0.017382061,3.2713032581453696,7.5175056737716455,0.07914978503339166,0.8371273,0.07404127,3.0451127819548893,7.6235960360100865,0.08065575183348811,0.124035865,0.039197553
ROI_643,2.086466165413537,7.038166974617206,0.09820458592940315,0.024501037,0.0011045861,3.069548872180457,2.7443609022556426,7.6081117740073,7.443311149417604,0.07857666693306295,0.08341428431087923,0.015082274,0.021198604,0.0010060058,0.0012083367,2.2606516290726844,7.198240311787132,0.08823838391924434,0.012887099,0.00073764217,1.9793233082706803,7.117588436886505,0.09615423697745051,0.23834282,0.026901644,1.8753132832080213,7.0461924088734795,0.08919216977021108,0.07254996,0.02012015,1.950501253132835,7.024038076485722,0.09432265687244808,0.90473914,0.09383248,2.0244360902255654,7.12310417088426,0.08619009138113583,0.15745243,0.046226423
ROI_644,1.5664160401002525,7.087565451230889,0.10710675000623447,0.037069343,0.004028855,2.459273182957398,2.0156641604010055,7.78149742879311,7.505144851641495,0.0864594757688317,0.08612334297715278,0.014307772,0.029626282,0.0042158323,0.003389335,2.5000000000000027,7.66106741661768,0.0826532269794283,0.013519371,0.0028597987,2.578947368421059,7.797756587147518,0.09208772491778004,0.44832474,0.12848055,1.9624060150375982,7.53660929260074,0.09116477641082724,0.11178646,0.038610406,2.8897243107769524,7.580446676362266,0.09206322233217183,1.8693756,0.7041802,1.9830827067669219,7.545927840906707,0.09198524621970099,0.2559899,0.09859068
ROI_645,2.553258145363412,7.802771155959392,0.08218486534583658,0.0379304,0.0032863815,4.33646616541355,2.2882205513784486,7.959176479409962,7.757975200524755,0.0667012391295105,0.09166995420636989,0.012065959,0.02846389,0.0023951686,0.0028420384,3.8233082706767005,7.836067797423496,0.07449998980613347,0.01220578,0.0016074146,4.93483709273184,8.085153269753034,0.061888248644526515,0.51814383,0.08263682,2.825187969924819,7.571050206043944,0.07728067308352772,0.14313811,0.022847133,4.956140350877204,7.970244820095029,0.06822023703281031,2.1549456,0.45398685,2.7324561403508794,7.523166556973189,0.0769448997798535,0.33577806,0.06303993
ROI_646,2.807644110275693,7.477803666535051,0.08096947235685695,0.02556666,0.0013304324,4.657268170426075,3.558270676691733,7.869796177663279,7.588109980561108,0.07665794079209035,0.07698577042618666,0.016124273,0.0230704,0.0012872333,0.0013754902,4.762531328320814,7.815715874675433,0.07049033161010379,0.013349826,0.0008398736,2.739348370927321,7.225295694567789,0.08722253866905075,0.22716302,0.029664317,3.668546365914797,7.851172288579075,0.06674016222873025,0.05150816,0.022619471,4.230576441102769,7.710582246727207,0.07208539110189748,0.9187277,0.095280856,3.61591478696743,7.796341021724942,0.0681677071083901,0.109823264,0.050871603
ROI_647,2.494360902255642,7.157658368613525,0.09741429669877248,0.02488998,0.0013920761,2.6660401002506324,1.8872180451127842,7.1778511199231225,6.8739252855105475,0.08717054352931952,0.10452950902022706,0.015196511,0.021718917,0.0011026453,0.0015573031,2.768170426065167,7.33370003846229,0.08664388918761486,0.01287844,0.00083148136,2.988721804511284,7.348281359014587,0.08082217585871555,0.2422029,0.020936009,3.649749373433589,7.818664441777164,0.06881099623162917,0.06850626,0.019291958,5.401002506265673,8.034779098239898,0.05686261917969568,0.93537986,0.07906881,3.519423558897249,7.736685730165551,0.06777119537622751,0.14801213,0.044589695
ROI_648,3.439223057644116,7.703006395900313,0.07931471753136951,0.025231177,0.0014395462,3.5802005012531386,2.4241854636591524,7.708719758730046,7.3744386425566635,0.06657858970197193,0.07979098779009446,0.015530574,0.022267185,0.0011857771,0.0016397899,3.494360902255641,7.68711529501985,0.07568763820082401,0.01294346,0.0008973876,3.5313283208020114,7.706152497547818,0.07196611917368197,0.23842941,0.026580378,2.7067669172932427,7.729121316202796,0.07995238803566365,0.06288955,0.03216843,3.4743107769423576,7.7961485959524355,0.06760412925930079,0.953531,0.101838,2.5426065162907316,7.674768124440501,0.08044029482584737,0.13678187,0.07469536
ROI_649,4.166666666666674,7.953736755016948,0.0679253829671716,0.024513178,0.0010655322,3.448621553884714,3.8001253132832145,7.744453241284834,7.921472176379547,0.07088837585651811,0.06300991711379847,0.015650466,0.022024302,0.0009541209,0.0011686138,3.7136591478696794,7.7771091600092825,0.06832416354305998,0.0132987425,0.0006641854,2.9492481203007586,7.370939021052432,0.07788842645584931,0.22100973,0.019592224,4.294486215538856,8.006998586801398,0.07035996268559302,0.05369245,0.018533371,3.4060150375939893,7.602987882012472,0.06979621619818148,0.8449884,0.06509339,4.315789473684218,7.939247162072982,0.06726227244659744,0.11429068,0.041518368
ROI_65,1.4442355889724336,7.305572404142531,0.1080905685698319,0.04615871,0.0063630017,2.1679197994987494,2.3847117794486246,7.191625224827009,7.781950806484035,0.09825027946642352,0.08289113086606037,0.011386425,0.03332015,0.003557329,0.0044275876,2.315162907268174,7.3814004796423145,0.09126180119641546,0.012769351,0.0024544487,2.730576441102761,7.732224764163085,0.08445620943145773,0.60381067,0.11295748,2.3264411027568968,7.584612526097713,0.09608976757767826,0.16073117,0.04964251,2.5025062656641675,7.63391035792749,0.08586598763043385,2.74195,0.867789,2.186090225563916,7.397685298167091,0.0993277786983038,0.39168143,0.14672947
ROI_650,3.194862155388477,7.698290496833621,0.07614546221796335,0.025174255,0.0012722404,2.8414786967418575,3.0983709273183004,7.6121753810627535,7.669673264301144,0.08385221127424845,0.08349376351913809,0.016174518,0.022392433,0.0010952265,0.0015281803,2.7155388471177972,7.330795411466721,0.08206805408292979,0.013588352,0.0007837267,3.551378446115294,7.731785594608662,0.07625652866288828,0.21805629,0.021920227,3.2512531328320855,7.639379417479131,0.07497831438290024,0.05898573,0.028553057,3.8045112781954975,7.67272019166791,0.07139453573303625,0.8548958,0.07377564,3.435463659147875,7.641516623287835,0.07220918776435174,0.12729786,0.063716605
ROI_651,3.763157894736845,7.620201489847604,0.06486413850310055,0.024833836,0.0008518654,3.091478696741858,3.1522556390977474,7.757567621333212,7.336774185544344,0.07186735194133455,0.07098875066074535,0.01511405,0.02179077,0.0011273847,0.00095455797,2.854636591478699,7.550388234024486,0.06991365335527298,0.01327559,0.00077108596,2.5614035087719356,7.490012370602374,0.09352151432777991,0.24410786,0.031819943,3.543233082706773,7.645287820531376,0.07092515504117634,0.06544233,0.015369964,2.1867167919799533,7.346981107115163,0.0901443193884486,0.8749949,0.09170556,3.6428571428571512,7.698172780565317,0.07182749957673483,0.14062986,0.035278283
ROI_652,1.7788220551378513,7.575921113779105,0.10364038278419987,0.03698831,0.004075104,2.318922305764415,1.8959899749373466,7.812778851664607,7.486918959126898,0.08873290136651041,0.0995463990177991,0.011439733,0.028189879,0.0028756363,0.0030730076,2.5056390977443637,7.797007707955437,0.087568667857784,0.012009699,0.0019871215,2.0025062656641652,7.767522083594162,0.09000270490218121,0.5283918,0.105385154,2.4624060150375953,7.658086612621373,0.08667931656187887,0.13488558,0.03242421,1.8728070175438665,7.56991714923627,0.09922603836058243,2.166408,0.64277774,2.5288220551378444,7.6877455478785715,0.0882918965000231,0.3150471,0.08584447
ROI_653,2.4774436090225573,7.451104042821557,0.08392964824889264,0.025424505,0.0010105954,2.9968671679198025,4.015037593984965,7.57456212884388,7.969934678036905,0.0802402044697758,0.06752565442051707,0.015624809,0.021342788,0.00089695334,0.001054111,2.574561403508774,7.3106161185939404,0.07916517956862829,0.013008047,0.0005854896,2.8865914786967464,7.274332513026275,0.09445388957223373,0.23900309,0.023157295,2.238095238095241,7.176649705542399,0.09716871018095312,0.08745762,0.019462189,4.107769423558904,7.73690480274846,0.0634517457434234,0.95622617,0.07047937,2.2744360902255654,7.28768556188256,0.09671579942659726,0.19267459,0.04670647
ROI_654,2.966791979949881,7.697555227717007,0.07499746374595181,0.0254469,0.000956911,4.5996240601503855,2.785714285714286,7.853600136312097,7.6826631951253415,0.061566626082771234,0.08222822231606929,0.015364911,0.02275341,0.0007478333,0.0011843157,3.6804511278195537,7.80218648046033,0.07131963399660557,0.013266375,0.000504339,3.6008771929824617,7.530489921756681,0.08055155613886981,0.24706548,0.027096737,2.134711779448626,7.51384354590286,0.08290863363618818,0.05618649,0.020682154,2.7005012531328356,7.417963288506916,0.08203983110098173,0.91983324,0.0798997,2.03320802005013,7.4453358070057405,0.08426583304292327,0.12009277,0.047032543
ROI_655,2.8289473684210567,7.372309679761849,0.07939794965719063,0.024797533,0.0011976314,3.3126566416040153,3.3145363408521367,7.579388405616458,7.559985245332278,0.07968724586111631,0.07980996543982745,0.01528137,0.021208553,0.0010709858,0.0013685299,4.01817042606517,7.754333744912379,0.07240004570929351,0.012795325,0.0008233753,2.6472431077694307,7.437507895560604,0.08582015541847093,0.23786843,0.028092643,3.380952380952389,7.721957368599205,0.07406696433633034,0.07844162,0.018678775,3.0162907268170462,7.535750897607192,0.08168405187352253,0.9422228,0.09617258,3.5162907268170476,7.789847577917804,0.07205344939914854,0.1711258,0.04386938
ROI_656,2.4956140350877263,7.56436956128543,0.09121412275140414,0.023765532,0.0013291418,1.5701754385964928,1.7305764411027587,7.145045831112452,7.394991724240623,0.09954959238505272,0.09214846768965046,0.015297618,0.021011185,0.0011610212,0.001448455,1.486842105263159,7.088719872379839,0.10188821846716596,0.013068705,0.0009256481,3.244987468671682,7.666005363894236,0.07492816968229911,0.21733011,0.01899909,3.8063909774436184,7.806892847769289,0.07165381678248589,0.061905142,0.01723463,2.692355889724317,7.383203743849243,0.08449564244128135,0.8215915,0.068602026,3.7656641604010117,7.789877596395996,0.07245098103795355,0.13270406,0.039390404
ROI_657,2.3088972431077734,7.333266982858653,0.08872812185919142,0.024294727,0.0011596057,2.3339598997493756,2.226190476190479,7.373412875647711,7.20003036392092,0.0904770872710819,0.09103582116436176,0.015059263,0.02095128,0.0009912652,0.0010825011,2.6278195488721834,7.407936987311487,0.08514005875415502,0.012843427,0.000699465,2.1954887218045154,7.193633835742393,0.09290072672882388,0.23504844,0.02291161,2.97994987468672,7.435119967534525,0.0803644942443105,0.073969364,0.015924955,3.6879699248120392,7.682317344222996,0.07154849425807538,0.8937317,0.0738902,2.890977443609028,7.41070557717359,0.08485962520639176,0.16039728,0.037315305
ROI_658,2.600877192982461,7.55813577948526,0.08480154205387327,0.036085628,0.0030559555,2.815789473684217,2.659774436090226,7.999542541533229,7.68623919299972,0.08540115973744997,0.08596265675314607,0.015699776,0.029384151,0.0042327065,0.0028937352,2.795739348370936,7.941462593197198,0.08187389282635957,0.014441417,0.0028302234,3.3345864661654216,7.958606127665385,0.08375273143609085,0.40064117,0.119310245,2.375939849624064,7.531921238664811,0.08609289957848414,0.10290763,0.03362808,3.1422305764411163,7.575384681967851,0.08889675242129219,1.5969491,0.5661493,2.3088972431077717,7.536063365835491,0.08887044784217805,0.23258865,0.084500946
ROI_659,2.2800751879699335,7.476358411103689,0.09383728434928489,0.037961233,0.0037402117,3.212406015037601,3.0081453634085245,7.773019450489591,7.918633099907264,0.07988731771602445,0.07477957512458919,0.011236627,0.027722923,0.0026447359,0.003103422,3.3897243107769524,7.784628866603761,0.07904211975673202,0.011619674,0.0017200006,3.2105263157894766,7.762805419014174,0.08551656287243053,0.54418993,0.09333453,2.9774436090225618,7.661748049653938,0.07258414603057252,0.1564773,0.024805866,3.033834586466174,7.540880624115899,0.08694108651305157,2.3293433,0.53795,3.122807017543862,7.722365750060176,0.07268577746677297,0.37306273,0.06990091
ROI_66,2.848997493734338,7.433897977721167,0.07839433266097422,0.02965121,0.001466881,3.9768170426065272,4.949874686716811,7.804286975028874,8.077292651699508,0.06340159356824458,0.05738580443208414,0.018921623,0.02653192,0.0012667178,0.0012453928,3.3897243107769506,7.417293096865015,0.07829218423185756,0.016766904,0.0007984602,1.8026315789473717,7.12033403374707,0.0913321106974359,0.2211589,0.029263105,2.6046365914787,7.692803611496153,0.08857071736538952,0.05540041,0.025611775,2.0971177944862163,7.19979702774131,0.08717426435050858,0.76993454,0.07779135,2.6923558897243134,7.70218249375651,0.08748028319198264,0.118845746,0.057073183
